,page_rank,status,url_length,special_chars,suspicious_keywords
5540,2.689683072157384,1,0.38395575022144846,0.97756192717023,-0.32536103630575613
5541,1.1096456513919866,0,-0.42607658500318396,0.028304372686885456,-0.32536103630575613
5542,-0.07538241418206139,0,-0.7254363610644611,-0.6045339969686776,-0.32536103630575613
5543,0.31962694100928796,1,0.24308056148672977,0.6611427423424485,-0.32536103630575613
5544,-1.2604104797561095,1,1.0002847009358427,1.610400296825793,2.3620274945045936
5545,0.7146362962006373,0,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
5546,-1.2604104797561095,1,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
5547,0.7146362962006373,1,-0.3556389906358246,-0.9209531817964591,-0.32536103630575613
5548,-0.86540112456476,1,1.6518324488339167,1.610400296825793,-0.32536103630575613
5549,-0.07538241418206139,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
5550,0.7146362962006373,1,1.634223050242077,0.028304372686885456,-0.32536103630575613
5551,-0.07538241418206139,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
5552,-0.47039176937341076,0,-0.6902175638807815,-0.9209531817964591,-0.32536103630575613
5553,-0.47039176937341076,0,-0.6373893681052619,-0.6045339969686776,-0.32536103630575613
5554,-0.07538241418206139,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
5555,-1.2604104797561095,1,-0.42607658500318396,-0.6045339969686776,-0.32536103630575613
5556,1.1096456513919866,0,0.13742416993569076,0.6611427423424485,-0.32536103630575613
5557,-0.07538241418206139,0,-0.1443262075337466,-0.6045339969686776,-0.32536103630575613
5558,-0.47039176937341076,0,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
5559,-0.07538241418206139,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
5560,0.31962694100928796,0,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
5561,1.504655006583336,0,0.01415837979281192,-0.28811481214089607,-0.32536103630575613
5562,-0.47039176937341076,1,-0.1971544033092661,0.028304372686885456,-0.32536103630575613
5563,-0.47039176937341076,1,4.46933622352829,4.458172960275827,-0.32536103630575613
5564,-1.2604104797561095,1,0.04937717697649159,0.344723557514667,-0.32536103630575613
5565,-0.47039176937341076,1,-0.33802959204398475,-0.28811481214089607,-0.32536103630575613
5566,0.31962694100928796,0,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
5567,2.689683072157384,0,-0.2499825990847856,-0.28811481214089607,-0.32536103630575613
5568,-0.47039176937341076,1,0.2078617643030501,0.97756192717023,-0.32536103630575613
5569,-0.47039176937341076,1,2.4794741826503888,0.028304372686885456,-0.32536103630575613
5570,-0.47039176937341076,1,0.5600497361398468,0.97756192717023,-0.32536103630575613
5571,2.2946737169660345,1,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
5572,-1.2604104797561095,1,0.7361437220582452,1.610400296825793,-0.32536103630575613
5573,-1.2604104797561095,1,-0.7782645568399806,-0.6045339969686776,-0.32536103630575613
5574,-1.2604104797561095,1,-0.4612953821868636,0.028304372686885456,-0.32536103630575613
5575,-1.2604104797561095,1,-0.44368598359502376,-0.28811481214089607,-0.32536103630575613
5576,0.7146362962006373,1,-0.5669517737379026,-0.9209531817964591,-0.32536103630575613
5577,-0.86540112456476,1,-0.26759199767662545,-0.6045339969686776,-0.32536103630575613
5578,-1.2604104797561095,1,0.2606899600785696,-0.28811481214089607,2.3620274945045936
5579,-1.2604104797561095,1,0.13742416993569076,0.344723557514667,-0.32536103630575613
5580,-0.07538241418206139,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
5581,-1.2604104797561095,1,-0.1443262075337466,-0.28811481214089607,2.3620274945045936
5582,-1.2604104797561095,1,-0.07388861316638726,-0.6045339969686776,-0.32536103630575613
5583,1.1096456513919866,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
5584,1.504655006583336,0,0.3135181558540891,-0.28811481214089607,-0.32536103630575613
5585,0.7146362962006373,0,-0.02106041739086775,-0.6045339969686776,-0.32536103630575613
5586,-0.07538241418206139,1,-0.4612953821868636,-0.9209531817964591,-0.32536103630575613
5587,0.31962694100928796,0,-0.6021705709215823,-0.28811481214089607,-0.32536103630575613
5588,0.7146362962006373,0,-0.2499825990847856,-0.6045339969686776,-0.32536103630575613
5589,-1.2604104797561095,1,-0.1443262075337466,-0.28811481214089607,-0.32536103630575613
5590,0.31962694100928796,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
5591,0.31962694100928796,0,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
5592,-0.07538241418206139,0,-0.49651417937054326,-0.28811481214089607,-0.32536103630575613
5593,0.31962694100928796,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
5594,1.8996643617746853,0,-0.47890478077870346,-0.28811481214089607,-0.32536103630575613
5595,-0.86540112456476,0,-0.49651417937054326,-0.6045339969686776,-0.32536103630575613
5596,-1.2604104797561095,1,0.01415837979281192,0.028304372686885456,2.3620274945045936
5597,-1.2604104797561095,1,-0.23237320049294577,0.97756192717023,-0.32536103630575613
5598,-0.07538241418206139,0,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
5599,-1.2604104797561095,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
5600,1.1096456513919866,0,-0.02106041739086775,0.344723557514667,-0.32536103630575613
5601,0.31962694100928796,0,-0.07388861316638726,-0.6045339969686776,-0.32536103630575613
5602,-0.86540112456476,1,1.3172538755889598,3.5089154057924823,2.3620274945045936
5603,0.7146362962006373,0,-0.07388861316638726,0.028304372686885456,-0.32536103630575613
5604,-1.2604104797561095,1,1.1411598896705615,1.610400296825793,2.3620274945045936
5605,-1.2604104797561095,1,0.11981477134385093,-0.28811481214089607,2.3620274945045936
5606,0.7146362962006373,0,0.22547116289488994,1.2939811119980116,-0.32536103630575613
5607,0.7146362962006373,0,0.45439334458880776,0.028304372686885456,-0.32536103630575613
5608,-0.07538241418206139,1,-0.23237320049294577,0.6611427423424485,-0.32536103630575613
5609,-1.2604104797561095,1,-0.07388861316638726,0.344723557514667,-0.32536103630575613
5610,-1.2604104797561095,1,-0.1619356061255864,0.344723557514667,-0.32536103630575613
5611,-0.07538241418206139,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
5612,2.689683072157384,0,-0.32042019345214495,0.028304372686885456,-0.32536103630575613
5613,-1.2604104797561095,1,0.9826753023440028,0.344723557514667,-0.32536103630575613
5614,0.7146362962006373,0,-0.1619356061255864,-0.6045339969686776,-0.32536103630575613
5615,-0.86540112456476,0,-0.49651417937054326,-0.6045339969686776,-0.32536103630575613
5616,-1.2604104797561095,1,0.24308056148672977,0.97756192717023,-0.32536103630575613
5617,-1.2604104797561095,1,0.43678394599696796,0.028304372686885456,5.049416025314944
5618,-1.2604104797561095,1,1.1763786868542412,1.9268194816535746,2.3620274945045936
5619,2.689683072157384,0,-0.32042019345214495,0.028304372686885456,-0.32536103630575613
5620,-1.2604104797561095,1,1.5637854558747175,3.1924962209647005,2.3620274945045936
5621,-1.2604104797561095,1,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
5622,0.31962694100928796,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
5623,-1.2604104797561095,1,3.500819300977099,0.344723557514667,-0.32536103630575613
5624,0.31962694100928796,1,-0.1971544033092661,-0.28811481214089607,-0.32536103630575613
5625,0.7146362962006373,0,0.19025236571121026,-0.28811481214089607,-0.32536103630575613
5626,-1.2604104797561095,1,3.1662407277321423,2.5596578513091375,-0.32536103630575613
5627,0.31962694100928796,0,0.3663463516296086,0.97756192717023,-0.32536103630575613
5628,-1.2604104797561095,0,0.04937717697649159,-0.28811481214089607,-0.32536103630575613
5629,1.504655006583336,0,-0.1619356061255864,-0.28811481214089607,-0.32536103630575613
5630,-0.47039176937341076,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
5631,0.7146362962006373,1,0.2959087572622493,-0.28811481214089607,5.049416025314944
5632,-0.47039176937341076,1,1.4581290643236784,0.97756192717023,-0.32536103630575613
5633,0.7146362962006373,0,-0.3556389906358246,-0.6045339969686776,-0.32536103630575613
5634,-1.2604104797561095,1,1.1059410924868818,1.610400296825793,-0.32536103630575613
5635,1.504655006583336,0,-0.1971544033092661,-0.28811481214089607,-0.32536103630575613
5636,0.7146362962006373,1,12.92184754761141,8.571622363036987,-0.32536103630575613
5637,-0.07538241418206139,1,-0.39085778781950425,0.028304372686885456,-0.32536103630575613
5638,0.7146362962006373,0,-0.33802959204398475,-0.6045339969686776,-0.32536103630575613
5639,-1.2604104797561095,1,1.1763786868542412,1.9268194816535746,2.3620274945045936
5640,0.7146362962006373,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
5641,0.31962694100928796,0,-0.7606551582481408,-0.6045339969686776,-0.32536103630575613
5642,-0.07538241418206139,1,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
5643,-0.47039176937341076,0,-0.6549987666971018,-0.9209531817964591,-0.32536103630575613
5644,-0.07538241418206139,1,-0.038669815982707585,-0.6045339969686776,-0.32536103630575613
5645,0.31962694100928796,0,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
5646,1.504655006583336,0,-0.003451018799027914,-0.28811481214089607,-0.32536103630575613
5647,-1.2604104797561095,1,-0.3556389906358246,0.028304372686885456,-0.32536103630575613
5648,-0.86540112456476,1,-0.6021705709215823,-0.28811481214089607,-0.32536103630575613
5649,1.8996643617746853,0,0.08459597416017126,-0.28811481214089607,-0.32536103630575613
5650,-0.47039176937341076,0,-0.4084671864113441,-0.28811481214089607,-0.32536103630575613
5651,-0.07538241418206139,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
5652,1.8996643617746853,0,0.6128779319153663,0.028304372686885456,-0.32536103630575613
5653,0.31962694100928796,0,-0.23237320049294577,-0.28811481214089607,-0.32536103630575613
5654,0.7146362962006373,1,-0.003451018799027914,-0.6045339969686776,5.049416025314944
5655,-0.07538241418206139,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
5656,1.1096456513919866,1,0.6480967290990459,2.243238666481356,-0.32536103630575613
5657,0.7146362962006373,1,-0.05627921457454742,-0.6045339969686776,-0.32536103630575613
5658,-1.2604104797561095,1,-0.23237320049294577,-0.28811481214089607,-0.32536103630575613
5659,0.7146362962006373,0,-0.10910741035006692,0.028304372686885456,-0.32536103630575613
5660,-1.2604104797561095,1,6.652901648916429,2.243238666481356,-0.32536103630575613
5661,-1.2604104797561095,1,-0.5141235779623832,-0.28811481214089607,-0.32536103630575613
5662,0.7146362962006373,1,-0.28520139626846525,-0.6045339969686776,-0.32536103630575613
5663,-1.2604104797561095,1,1.1587692882624012,1.610400296825793,2.3620274945045936
5664,0.31962694100928796,1,0.2606899600785696,0.6611427423424485,-0.32536103630575613
5665,-1.2604104797561095,1,0.01415837979281192,0.6611427423424485,2.3620274945045936
5666,-0.86540112456476,0,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
5667,-1.2604104797561095,1,-0.23237320049294577,-0.28811481214089607,-0.32536103630575613
5668,-0.07538241418206139,0,-0.7430457596563009,-0.6045339969686776,-0.32536103630575613
5669,0.7146362962006373,0,-0.12671680894190676,-0.28811481214089607,-0.32536103630575613
5670,-0.07538241418206139,1,0.965065903752163,1.9268194816535746,-0.32536103630575613
5671,1.1096456513919866,0,-0.28520139626846525,-0.28811481214089607,-0.32536103630575613
5672,-0.07538241418206139,1,0.9122377079766435,0.97756192717023,-0.32536103630575613
5673,0.31962694100928796,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
5674,0.31962694100928796,0,-0.003451018799027914,0.028304372686885456,-0.32536103630575613
5675,-0.07538241418206139,1,-0.49651417937054326,-0.6045339969686776,-0.32536103630575613
5676,-0.47039176937341076,1,-0.1971544033092661,-0.28811481214089607,2.3620274945045936
5677,-0.47039176937341076,1,-0.3556389906358246,-0.6045339969686776,-0.32536103630575613
5678,0.7146362962006373,1,-0.32042019345214495,-0.6045339969686776,-0.32536103630575613
5679,-1.2604104797561095,1,-0.26759199767662545,0.028304372686885456,-0.32536103630575613
5680,-1.2604104797561095,1,-0.4084671864113441,-0.6045339969686776,-0.32536103630575613
5681,1.8996643617746853,0,-0.003451018799027914,0.97756192717023,-0.32536103630575613
5682,0.31962694100928796,1,0.7713625192419248,0.97756192717023,-0.32536103630575613
5683,-0.07538241418206139,0,-0.28520139626846525,0.028304372686885456,-0.32536103630575613
5684,0.7146362962006373,0,-0.3028107948603051,-0.6045339969686776,-0.32536103630575613
5685,0.31962694100928796,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
5686,-0.47039176937341076,0,-0.6726081652889416,-0.9209531817964591,-0.32536103630575613
5687,1.1096456513919866,0,0.08459597416017126,0.028304372686885456,-0.32536103630575613
5688,0.7146362962006373,0,-0.07388861316638726,0.028304372686885456,-0.32536103630575613
5689,0.7146362962006373,1,-0.09149801175822708,-0.6045339969686776,-0.32536103630575613
5690,-0.07538241418206139,1,-0.21476380190110592,-0.6045339969686776,-0.32536103630575613
5691,0.7146362962006373,0,0.48961214177248746,-0.6045339969686776,2.3620274945045936
5692,-0.47039176937341076,1,0.2078617643030501,-0.28811481214089607,-0.32536103630575613
5693,-1.2604104797561095,1,-0.4084671864113441,-0.6045339969686776,2.3620274945045936
5694,-0.47039176937341076,0,-0.09149801175822708,0.028304372686885456,-0.32536103630575613
5695,-0.86540112456476,0,-0.7078269624726213,-0.9209531817964591,-0.32536103630575613
5696,-0.07538241418206139,0,-0.17954500471742627,0.028304372686885456,-0.32536103630575613
5697,0.7146362962006373,1,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
5698,1.504655006583336,0,-0.23237320049294577,-0.28811481214089607,-0.32536103630575613
5699,0.7146362962006373,1,0.04937717697649159,-0.28811481214089607,-0.32536103630575613
5700,1.1096456513919866,0,-0.09149801175822708,-0.28811481214089607,-0.32536103630575613
5701,-0.86540112456476,1,-0.26759199767662545,0.028304372686885456,-0.32536103630575613
5702,-0.86540112456476,0,-0.7606551582481408,-0.6045339969686776,-0.32536103630575613
5703,-1.2604104797561095,1,0.13742416993569076,0.344723557514667,5.049416025314944
5704,0.7146362962006373,0,-0.33802959204398475,-0.6045339969686776,-0.32536103630575613
5705,-0.47039176937341076,1,0.19025236571121026,0.344723557514667,5.049416025314944
5706,2.689683072157384,1,0.9122377079766435,1.2939811119980116,-0.32536103630575613
5707,0.31962694100928796,0,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
5708,0.31962694100928796,0,-0.6373893681052619,-0.6045339969686776,-0.32536103630575613
5709,1.504655006583336,0,-0.1619356061255864,-0.28811481214089607,-0.32536103630575613
5710,-1.2604104797561095,1,-0.39085778781950425,-0.28811481214089607,2.3620274945045936
5711,-0.47039176937341076,1,-0.6197799695134221,-0.28811481214089607,-0.32536103630575613
5712,-1.2604104797561095,1,-0.07388861316638726,0.028304372686885456,-0.32536103630575613
5713,-0.47039176937341076,1,-0.17954500471742627,0.028304372686885456,-0.32536103630575613
5714,0.7146362962006373,0,0.22547116289488994,-0.28811481214089607,-0.32536103630575613
5715,0.31962694100928796,0,-0.10910741035006692,-0.6045339969686776,-0.32536103630575613
5716,0.7146362962006373,0,-0.05627921457454742,-0.28811481214089607,-0.32536103630575613
5717,0.31962694100928796,0,0.5072215403643273,0.344723557514667,-0.32536103630575613
5718,-1.2604104797561095,1,-0.07388861316638726,0.344723557514667,-0.32536103630575613
5719,0.31962694100928796,0,0.04937717697649159,0.028304372686885456,-0.32536103630575613
5720,0.7146362962006373,1,-0.47890478077870346,-0.9209531817964591,-0.32536103630575613
5721,2.689683072157384,1,2.1977238051809516,4.458172960275827,2.3620274945045936
5722,0.31962694100928796,0,-0.7606551582481408,-0.9209531817964591,-0.32536103630575613
5723,-0.47039176937341076,1,2.461864784058549,-0.28811481214089607,-0.32536103630575613
5724,-1.2604104797561095,1,-0.3028107948603051,-0.6045339969686776,-0.32536103630575613
5725,0.7146362962006373,0,-0.26759199767662545,-0.28811481214089607,-0.32536103630575613
5726,-0.86540112456476,1,2.461864784058549,1.9268194816535746,2.3620274945045936
5727,0.31962694100928796,0,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
5728,0.31962694100928796,0,0.9826753023440028,1.9268194816535746,-0.32536103630575613
5729,1.8996643617746853,0,-0.05627921457454742,0.97756192717023,-0.32536103630575613
5730,0.31962694100928796,0,0.5952685333235265,1.2939811119980116,-0.32536103630575613
5731,1.1096456513919866,1,-0.7430457596563009,-0.6045339969686776,-0.32536103630575613
5732,-0.47039176937341076,1,-0.1971544033092661,0.028304372686885456,-0.32536103630575613
